J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
14,2.5,10,0.27277637962956325,0.0,0.2117260889665872,0.0,5
14,2.5,10,-0.7454094552224189,0.0,0.0006281397336056271,0.0,5
14,2.5,10,-0.6447780769830433,0.0,0.0013241894658228728,0.0,5
15,2.5,10,0.5455589519444506,0.0,0.14204884622733657,-2.6475047508695427e-18,5
15,2.5,10,-0.04172685007672014,0.19430899088975512,-0.11227552925396533,-0.0553460632871183,5
15,2.5,10,-0.04172685007672014,-0.19430899088975512,-0.11227552925396539,0.05534606328711844,5
15,2.5,10,-1.01035127968138,0.0,-3.82944191219776e-05,1.764353600497578e-17,5
16,2.5,10,0.5400272073641481,0.0,0.15229834811018184,1.3045802842210816e-17,5
16,2.5,10,0.13552253569770445,0.0,0.3082737410614669,-7.94924826102334e-17,5
16,2.5,10,-0.21097302347643299,0.43107978629789667,0.010881275598800283,0.008215514586291337,5
16,2.5,10,-0.21097302347643299,-0.43107978629789667,0.010881275598800325,-0.008215514586291418,5
17,2.5,10,0.5088879429678268,0.0,0.18977568573118847,2.5733610649232127e-18,5
17,2.5,10,-0.3626832850411299,0.0,-0.009474055029195095,-7.894700166494389e-19,5
17,2.5,10,0.1979462836036232,0.7554513602118341,-0.0014096201417751857,0.0005079043650201759,5
17,2.5,10,0.1979462836036232,-0.7554513602118341,-0.0014096201417751826,-0.0005079043650201555,5
18,2.5,10,0.5037573261160264,0.0,0.19493635182947142,1.2503862503725965e-18,5
18,2.5,10,-0.5863334289895656,0.0,-0.005151917668797716,6.81889928689539e-18,5
18,2.5,10,-0.3213409909562762,0.8823880682515222,-0.00018318692775795,-0.00013521469207924307,5
18,2.5,10,-0.3213409909562762,-0.8823880682515222,-0.00018318692775794269,0.0001352146920792396,5
19,2.5,10,-0.05558720062077062,0.5890796882188608,0.0028509043617452484,-0.0032051045606159485,5
19,2.5,10,-0.05558720062077062,-0.5890796882188608,0.0028509043617453524,0.0032051045606159936,5
19,2.5,10,0.4972006108653939,0.0,0.1989528934926516,9.480765269730407e-17,5
19,2.5,10,0.7844979476846684,0.0,0.0017547123889004618,-5.3361652189560606e-18,5
20,2.5,10,-0.7631888914452263,0.0,-0.0019266215683383348,1.9026144011132042e-17,5
20,2.5,10,0.2033568665550452,0.45401801314748264,-0.004129368481240393,-0.010632890058244754,5
20,2.5,10,0.2033568665550452,-0.45401801314748264,-0.004129368481240476,0.010632890058244747,5
20,2.5,10,0.514360477154179,0.0,0.18999601659409524,1.7667480504352473e-18,5
25,2.5,10,0.49944876669407656,0.0,0.20183976656858169,-2.516537383678647e-17,5
25,2.5,10,-0.16433329542923553,0.41669811470726376,0.010248391523094423,-0.007155487438844263,5
25,2.5,10,-0.16433329542923553,-0.41669811470726376,0.010248391523094423,0.007155487438844194,5
25,2.5,10,-0.9855572097540779,0.0,7.729984640380278e-05,-6.34503353586358e-18,5
30,2.5,10,0.5150520719904566,0.0,0.18119303660999408,3.8580943245170717e-16,5
30,2.5,10,-0.0017753003330035872,0.0,-3.7005395710293922,1.0230577117942069e-13,5
30,2.5,10,-0.7197038172087091,0.5070230715838416,0.0007015135827851652,-0.00014820747750584655,5
30,2.5,10,-0.7197038172087091,-0.5070230715838416,0.0007015135827851225,0.00014820747750619694,5
0,5,0,0.49003754801353494,0.0,0.20031621169680391,-6.3091590481215655e-18,5
0,5,0,-0.5037518748945828,0.0,0.010204822933933067,-1.0020529630535842e-17,5
0,5,0,-0.04660905702090601,0.8991603222664356,0.00012432459651114998,-0.0003570200444125388,5
0,5,0,-0.04660905702090601,-0.8991603222664356,0.00012432459651115363,0.00035702004441253587,5
2,5,0,-0.3264526787219363,0.5357027298913795,-0.00578741640442054,-0.006544647595315698,5
2,5,0,-0.3264526787219363,-0.5357027298913795,-0.005787416404420495,0.006544647595315611,5
2,5,0,0.43161459544960407,0.08907836976499767,0.050161481525975216,-0.17602257311829647,5
2,5,0,0.43161459544960407,-0.08907836976499767,0.05016148152597543,0.1760225731182964,5
4,5,0,-0.533717431097207,0.0,-0.00749338997231558,9.521492111435073e-18,5
4,5,0,0.5452428284586299,0.0,0.1478262013322829,1.0719082600702196e-17,5
4,5,0,0.24007649574024809,0.5846762840784888,0.005294857873295271,0.0026395644947040863,5
4,5,0,0.24007649574024809,-0.5846762840784888,0.005294857873295294,-0.002639564494704066,5
5,5,0,-0.17877663820908463,0.6142308445230357,0.0006706725289635656,0.00917687884993187,5
5,5,0,-0.17877663820908463,-0.6142308445230357,0.0006706725289635726,-0.009176878849931826,5
5,5,0,0.5696747197576157,0.0,0.0970346582682622,2.5613919247382325e-17,5
5,5,0,0.18514549596678329,0.0,0.25530821571264967,5.91310479914834e-17,5
6,5,0,0.5147218784818144,0.0,0.15807240207412965,-9.622736883859193e-18,5
6,5,0,-0.40957242929656196,0.0,-0.02713231828899826,-5.345801733097592e-17,5
6,5,0,-0.2790403515766291,0.5190975039290375,-0.005700862309868037,-0.002545518083490003,5
6,5,0,-0.2790403515766291,-0.5190975039290375,-0.0057008623098680185,0.002545518083489977,5
7,5,0,0.40613626303047184,0.0,0.5468569811038156,1.828684472418575e-15,5
7,5,0,0.28227190473693675,0.0,-0.4398805156522198,-2.936541306110964e-15,5
7,5,0,-0.726705989963903,0.4551539873278714,0.00010569263330612577,0.0006503666837585234,5
7,5,0,-0.726705989963903,-0.4551539873278714,0.00010569263330601217,-0.000650366683758539,5
8,5,0,0.5331667514764896,0.0,0.149326753460719,4.053555696871778e-18,5
8,5,0,-0.19656872727055216,0.0,-0.08284131900225175,6.405658648931602e-17,5
8,5,0,-0.6340199777035358,0.3137405006625506,0.0017218792227132603,0.003085989449843519,5
8,5,0,-0.6340199777035358,-0.3137405006625506,0.0017218792227132263,-0.0030859894498435313,5
9,5,0,0.6746194041014903,0.0,0.02684294263379805,1.4322504897515246e-17,5
9,5,0,0.39086856393537484,0.0,0.198595350917391,-3.657711875084795e-17,5
9,5,0,-0.6537042535318784,0.16826347955105747,-0.002997450368856333,0.004810890763930237,5
9,5,0,-0.6537042535318784,-0.16826347955105747,-0.002997450368856361,-0.004810890763930236,5
10,5,0,0.5000624120800419,0.0,0.17334986408184788,-1.1514522360916128e-18,5
10,5,0,-0.4400033696176329,0.5001520313613004,-0.0008220432919240527,0.004857333638622368,5
10,5,0,-0.4400033696176329,-0.5001520313613004,-0.00082204329192407,-0.004857333638622358,5
10,5,0,-0.314284696805486,0.0,-0.030151730908194674,-3.906382364113811e-18,5
11,5,0,0.5136339031655988,0.0,0.1754943726564006,-2.0734089994199604e-17,5
11,5,0,0.05537841989322624,0.6344949341267301,0.0007703573145781481,-0.008109527506207834,5
11,5,0,0.05537841989322624,-0.6344949341267301,0.0007703573145781342,0.008109527506207819,5
11,5,0,-0.742830875940697,0.0,-0.0003468040991984715,-1.1905323529579544e-18,5
12,5,0,0.500296517792147,0.0,0.1821238106696876,3.1033399983180473e-18,5
12,5,0,-0.23400759016523415,0.45955298465254735,-0.010643738696858255,0.00032980931828316233,5
12,5,0,-0.23400759016523415,-0.45955298465254735,-0.01064373869685828,-0.00032980931828314845,5
12,5,0,-0.6216785514149163,0.0,-0.007200148422668484,7.105255212373679e-18,5
13,5,0,-0.3112064893518455,0.0,-0.04249584281731546,-2.1183805403470137e-18,5
13,5,0,0.4914198343328489,0.0,0.18302294580954556,-3.4431318658912834e-17,5
13,5,0,0.6969919520249142,0.42604274602753567,-0.0004520629853355802,-0.0007894528555987783,5
13,5,0,0.6969919520249142,-0.42604274602753567,-0.0004520629853356217,0.0007894528555987748,5
14,5,0,0.5046145852582762,0.0,0.1610388919994312,1.6814748513939002e-17,5
14,5,0,-0.010665521505364612,0.528458104765917,-0.0067720833500989844,-0.003522581757317564,5
14,5,0,-0.010665521505364612,-0.528458104765917,-0.006772083350098971,0.0035225817573176004,5
14,5,0,-0.962210710299537,0.0,-0.0001492294153918401,-3.299850379780943e-19,5
15,5,0,-0.055122390057119615,0.4387773101540601,0.013302544844964372,-0.008683417979160595,5
15,5,0,-0.055122390057119615,-0.4387773101540601,0.013302544844964428,0.008683417979160706,5
15,5,0,0.46342974246114815,0.0,0.18789233272522624,4.918503829657544e-17,5
15,5,0,0.6744117446572275,0.0,0.010180794685528752,-3.3090375177136675e-17,5
16,5,0,0.4881215602019875,0.0,0.20037081507376406,9.96517778246573e-18,5
16,5,0,0.039397859240006924,0.777415736223608,0.0003371792744344835,0.002338779937330558,5
16,5,0,0.039397859240006924,-0.777415736223608,0.00033717927443449564,-0.0023387799373305396,5
16,5,0,-0.6795027486010439,0.0,0.0032890183854831856,-2.987536619334258e-19,5
17,5,0,0.6288468826492557,0.0,0.03956939911991033,0.0,5
17,5,0,0.33819939451816694,0.0,0.2408039024103176,0.0,5
17,5,0,-0.11196058007506272,0.0,0.19884929448270536,0.0,5
17,5,0,-0.7786386327753179,0.0,-0.002953206741946188,0.0,5
18,5,0,0.4807782791452335,0.0,0.205419116198187,1.431322619415077e-17,5
18,5,0,-0.24221083454372466,0.23685872970647498,0.03714265794923931,-0.03010760861829379,5
18,5,0,-0.24221083454372466,-0.23685872970647498,0.037142657949239315,0.030107608618293733,5
18,5,0,-0.6483296614843819,0.0,0.00205325833187357,-9.317590892103913e-18,5
19,5,0,0.5066410385262827,0.0,0.16614624680666554,-4.083264918184009e-18,5
19,5,0,-0.5268598172829966,0.33425842367108877,-0.003615958047960063,0.002051830818945542,5
19,5,0,-0.5268598172829966,-0.33425842367108877,-0.0036159580479600915,-0.0020518308189455387,5
19,5,0,0.1297369124011944,0.0,0.018672279922068758,1.4067590443348912e-18,5
20,5,0,0.5423872189927024,0.0,0.11944227321896513,-1.2391409052109382e-17,5
20,5,0,0.31660119092530076,0.0,0.09873575200484938,1.8941166089217894e-17,5
20,5,0,-0.5061792325808767,0.5377004637372397,0.0016333484831712454,0.0010722406117544883,5
20,5,0,-0.5061792325808767,-0.5377004637372397,0.0016333484831712497,-0.0010722406117545092,5
25,5,0,-0.18628711843963447,0.0,-0.050802202308923246,-8.516913442753934e-17,5
25,5,0,0.48283021088489514,0.0,0.17905425332255948,-3.395151353246374e-17,5
25,5,0,0.6037144307563203,0.4090676090125009,-0.003721711060088688,-0.00017284663072202072,5
25,5,0,0.6037144307563203,-0.4090676090125009,-0.0037217110600886775,0.00017284663072201551,5
30,5,0,0.509835268384068,0.0,0.17106458875626762,-3.044303062169954e-18,5
30,5,0,-0.21403879318629992,0.6577490572256018,-0.0004537510061541865,-0.002225314651971875,5
30,5,0,-0.21403879318629992,-0.6577490572256018,-0.00045375100615422813,0.0022253146519718905,5
30,5,0,-0.8853235725201737,0.0,-0.0005150461106027647,-2.2058036127283317e-18,5
0,5,1,0.43916430364724807,0.0,0.2292738284763577,-1.9937840045004685e-17,5
0,5,1,-0.11925436295525577,0.6328335592935912,0.004686288227012854,-0.001941932628762757,5
0,5,1,-0.11925436295525577,-0.6328335592935912,0.004686288227012843,0.001941932628762732,5
0,5,1,-0.6034823482298903,0.0,0.0047667574982095855,-1.6373479035944262e-18,5
2,5,1,-0.5513037648133556,0.0,0.010431067492831703,3.3212757812523004e-17,5
2,5,1,0.4160503396778116,0.0,0.26822775588820785,2.712918457649692e-17,5
2,5,1,0.6238167600665299,0.2965602671161487,-0.009118321627324974,-0.002564265936991703,5
2,5,1,0.6238167600665299,-0.2965602671161487,-0.009118321627324922,0.002564265936991749,5
4,5,1,0.04627992292539555,0.27956583494126336,0.09255668149178363,0.04917208385568857,5
4,5,1,0.04627992292539555,-0.27956583494126336,0.0925566814917836,-0.04917208385568837,5
4,5,1,0.4524175667599898,0.0,0.25123690964997464,-6.017828995446516e-17,5
4,5,1,0.669198969983991,0.0,0.0011435402380892126,3.2576472093633833e-17,5
5,5,1,0.49653787447095676,0.0,0.16565034652547295,-7.104830317388868e-18,5
5,5,1,-0.2962448259373719,0.44071448680672826,-0.006508975155411942,-0.00265861385827556,5
5,5,1,-0.2962448259373719,-0.44071448680672826,-0.006508975155411949,0.0026586138582755394,5
5,5,1,-0.9766508698645623,0.0,-3.868743145322435e-05,5.034860638229973e-18,5
6,5,1,-0.40218890107126704,0.0,0.01949092502441929,2.2522067640921555e-17,5
6,5,1,0.22675950039604192,0.36634147894743857,0.033324555345656946,0.03349888111131566,5
6,5,1,0.22675950039604192,-0.36634147894743857,0.03332455534565687,-0.03349888111131566,5
6,5,1,0.4563817411131533,0.0,0.23756191504302027,-5.612094628141264e-17,5
7,5,1,-0.4503499140856527,0.664310858593341,-0.001264598560324752,2.5777779586199963e-06,5
7,5,1,-0.4503499140856527,-0.664310858593341,-0.001264598560324784,-2.5777779586703033e-06,5
7,5,1,0.4882939530369704,0.0,0.1852833374671704,6.680315648361855e-17,5
7,5,1,0.6816141908907057,0.0,0.0022678105780860112,-6.95021791574289e-17,5
8,5,1,0.5249688552901206,0.0,0.13764862739234623,1.4134958402469028e-17,5
8,5,1,-0.44646110398840116,0.0,-0.03536655460089487,-4.977481303008301e-18,5
8,5,1,0.008263059496802252,0.5236075110630559,-0.02216850736266041,-0.002952323963497884,5
8,5,1,0.008263059496802252,-0.5236075110630559,-0.022168507362660392,0.00295232396349792,5
9,5,1,0.4972149942929356,0.0,0.17282005340577378,1.15120379931047e-18,5
9,5,1,0.589869833488256,0.7237597531597143,-0.0003208408881590234,-1.9886290269083088e-05,5
9,5,1,0.589869833488256,-0.7237597531597143,-0.00032084088815901993,1.9886290269081787e-05,5
9,5,1,-0.9833111765728558,0.0,-4.582112285419578e-05,1.0060840128820993e-20,5
10,5,1,-0.368081557897068,0.5763046894593885,-0.0013512429215181115,0.0026988111732150297,5
10,5,1,-0.368081557897068,-0.5763046894593885,-0.0013512429215180109,-0.002698811173215127,5
10,5,1,0.466266363912788,0.0,0.2033462097225575,-4.2844132004868234e-17,5
10,5,1,0.8888329721494539,0.0,5.005993480370272e-05,3.352490001194738e-17,5
11,5,1,0.4678889029254942,0.0,0.2058886354348068,1.8094322498861932e-17,5
11,5,1,-0.261874126043219,0.520079373223146,0.0066708386848338295,-0.00418134155992861,5
11,5,1,-0.261874126043219,-0.520079373223146,0.006670838684833776,0.004181341559928607,5
11,5,1,-0.9426377335640281,0.0,0.00024147688237728709,1.694182081851796e-17,5
12,5,1,0.5145154837569258,0.0,0.15829999013941048,1.610981842276995e-17,5
12,5,1,0.08583426182392313,0.5063711530476906,0.0037992560759086565,-0.01413175088261607,5
12,5,1,0.08583426182392313,-0.5063711530476906,0.003799256075908696,0.014131750882616046,5
12,5,1,-0.431825721588057,0.0,-0.0024797522414224476,-1.9137679320787907e-17,5
13,5,1,0.459267938328141,0.0,0.23468780033680786,-3.854140801890962e-17,5
13,5,1,0.0778755192067842,0.0,-0.2552457978375925,5.253685027485126e-16,5
13,5,1,-0.4121808305676741,0.4373983192871797,1.1341674015917303e-06,-0.004032399239001062,5
13,5,1,-0.4121808305676741,-0.4373983192871797,1.134167401612547e-06,0.0040323992390011,5
14,5,1,0.49904244964607003,0.0,0.1605524519945759,-7.556127601701092e-17,5
14,5,1,-0.10079394057889203,0.0,-0.16250135531223797,-4.2283670714177376e-16,5
14,5,1,0.07498365618800608,0.9143065458987574,-0.00024539574992810787,2.6315498892280933e-05,5
14,5,1,0.07498365618800608,-0.9143065458987574,-0.00024539574992812625,-2.6315498892274427e-05,5
15,5,1,0.49636082855743247,0.0,0.17083408745722412,-7.138341871088419e-19,5
15,5,1,-0.4295015021418257,0.0,-0.037821092968602844,1.5489694725931214e-17,5
15,5,1,0.13707650895040996,0.6462747528334911,-0.003665320946895076,-0.0005232450669871957,5
15,5,1,0.13707650895040996,-0.6462747528334911,-0.003665320946895081,0.0005232450669872105,5
16,5,1,0.5041035103715018,0.0,0.1560340140797002,-1.0655867538109055e-17,5
16,5,1,-0.4726969729051651,0.0,-0.026342029331360456,-2.0211155418893225e-17,5
16,5,1,-0.041801421231200814,0.9556993519579315,0.0001438106719267912,-0.00015871303361475,5
16,5,1,-0.041801421231200814,-0.9556993519579315,0.00014381067192679187,0.00015871303361474773,5
17,5,1,0.4693115137368906,0.0,0.19248220274544028,-4.538354255350549e-18,5
17,5,1,-0.4283705238890504,0.5766410479451655,-0.0002539666387464422,0.0006762949913597768,5
17,5,1,-0.4283705238890504,-0.5766410479451655,-0.0002539666387464279,-0.0006762949913597803,5
17,5,1,-0.9437241335947624,0.0,-0.0003230791368653712,1.2746347552095753e-20,5
18,5,1,0.4636718615127669,0.0,0.16798872901013326,1.4482725388412248e-17,5
18,5,1,0.5974387663447862,0.0,0.016818583726980234,-9.527106294418725e-18,5
18,5,1,-0.5823534645136157,0.3034392409572906,-0.0006744574600590323,0.001984420977794524,5
18,5,1,-0.5823534645136157,-0.3034392409572906,-0.0006744574600590461,-0.0019844209777945066,5
19,5,1,0.45905485993725736,0.0,0.2088072553365312,-7.391267803166053e-18,5
19,5,1,-0.17486612835885718,0.7656318058963938,-0.0008530247540482867,0.0021502566918292967,5
19,5,1,-0.17486612835885718,-0.7656318058963938,-0.0008530247540482901,-0.002150256691829315,5
19,5,1,-0.6762303644962584,0.0,0.0011590036836061518,1.465580139773134e-18,5
20,5,1,0.48357724971873256,0.0,0.18429574928293396,4.4708976825689446e-18,5
20,5,1,-0.3444631327727519,0.0,-0.039148620224301635,2.9325049678487576e-18,5
20,5,1,-0.6553543017775842,0.6476526256100658,0.00029052689253352706,-0.000138900722868671,5
20,5,1,-0.6553543017775842,-0.6476526256100658,0.0002905268925335288,0.00013890072286866376,5
25,5,1,0.4719142339619824,0.0,0.2027688709099082,1.1401521745083154e-17,5
25,5,1,-0.49636119723633265,0.2885890612091952,-0.00348134790623606,-3.3400347523463225e-05,5
25,5,1,-0.49636119723633265,-0.2885890612091952,-0.003481347906235973,3.340034752343547e-05,5
25,5,1,1.0775149697401063,0.0,-1.9089411863446434e-05,-1.2134862333809494e-20,5
30,5,1,-0.11840537605113369,0.6322788445939082,0.0007460616106844619,0.00479375540159336,5
30,5,1,-0.11840537605113369,-0.6322788445939082,0.000746061610684389,-0.004793755401593241,5
30,5,1,0.493570201753176,0.0,0.17348539415235442,-4.349553134634165e-18,5
30,5,1,0.8556510569545499,0.0,0.00017205694590871943,-2.4242982725275335e-17,5
0,5,2.5,0.6068461672250751,0.0,0.03314402508904344,-7.394234975618032e-18,5
0,5,2.5,0.3812477045533203,0.0,0.16885719468661645,3.920787556146242e-17,5
0,5,2.5,-0.45199143066022585,0.63550909202335,0.0009879439677948788,-0.0005936832418729791,5
0,5,2.5,-0.45199143066022585,-0.63550909202335,0.0009879439677948649,0.0005936832418729982,5
2,5,2.5,-0.5478768212405258,0.0,0.013102309962660158,0.0,5
2,5,2.5,0.5620743313790139,0.0,0.05599653181919904,0.0,5
2,5,2.5,0.29885770644780685,0.0,0.23244558290674827,0.0,5
2,5,2.5,-0.12278995143265027,0.0,-0.024116008155191514,0.0,5
4,5,2.5,0.4606832964759031,0.0,0.18875128215472042,-4.145017705572527e-18,5
4,5,2.5,-0.4212282047685145,0.0,-0.011985780767780221,5.717962316575144e-18,5
4,5,2.5,-0.5204187299137744,0.7096303334375257,-0.0004470191990391256,-0.00030769643260632586,5
4,5,2.5,-0.5204187299137744,-0.7096303334375257,-0.0004470191990391278,0.0003076964326063085,5
5,5,2.5,-0.5987005550101313,0.0,0.007147478324383826,-9.09539664858965e-18,5
5,5,2.5,0.44839296385077987,0.0,0.2315581223887979,-2.0970956650269646e-17,5
5,5,2.5,0.36657206456444436,0.45200660770706325,0.00722132336816775,0.006763340670094558,5
5,5,2.5,0.36657206456444436,-0.45200660770706325,0.007221323368167758,-0.006763340670094561,5
6,5,2.5,0.64883972531794,0.0,0.018477683122191037,-7.390128061486812e-18,5
6,5,2.5,0.36178973814870596,0.0,0.22889175037345771,4.1943551252229073e-17,5
6,5,2.5,-0.21054726354285225,0.6928834501203579,-0.0006318989607592747,0.0027257097222718064,5
6,5,2.5,-0.21054726354285225,-0.6928834501203579,-0.0006318989607592539,-0.0027257097222717977,5
7,5,2.5,0.4821681099271452,0.0,0.17370854584254694,1.9439160960984498e-17,5
7,5,2.5,0.23203805951285972,0.33237084271126477,0.011664732067291756,-0.00873748905568274,5
7,5,2.5,0.23203805951285972,-0.33237084271126477,0.01166473206729179,0.008737489055682734,5
7,5,2.5,-0.6610716933213536,0.0,0.0012870925957496624,5.235792324342825e-18,5
8,5,2.5,0.4614393809540356,0.0,0.18610795489719842,-5.432379860337738e-18,5
8,5,2.5,-0.285973909995047,0.4933200528210848,0.006124806681245257,-0.0016157638577761328,5
8,5,2.5,-0.285973909995047,-0.4933200528210848,0.006124806681245247,0.0016157638577761276,5
8,5,2.5,-0.13320518460596184,0.0,-0.023088148678189077,5.8321447387308085e-18,5
9,5,2.5,0.4580722917183222,0.0,0.19532321271816128,3.525720878808546e-17,5
9,5,2.5,0.24214427746560718,0.0,0.050502445789713385,-8.151325084201127e-17,5
9,5,2.5,-0.9281542532699971,0.28346298201409253,-2.8895720777187864e-05,0.0001313483765740914,5
9,5,2.5,-0.9281542532699971,-0.28346298201409253,-2.8895720777186126e-05,-0.000131348376574094,5
10,5,2.5,0.5075318503658337,0.0,0.13162024417512283,4.1756855746117986e-17,5
10,5,2.5,-0.03510080606072342,0.22536110788672814,-0.12288965667991596,-0.014554087874804432,5
10,5,2.5,-0.03510080606072342,-0.22536110788672814,-0.12288965667991596,0.014554087874804599,5
10,5,2.5,-0.7907985142134402,0.0,-0.0009202605757539833,2.0926086798733776e-17,5
11,5,2.5,-0.24648584989112723,0.0,-0.03923692659142978,-2.9018705676950176e-17,5
11,5,2.5,0.4887649620037523,0.0,0.1649518813820209,-9.838819694766994e-18,5
11,5,2.5,0.4996932091042345,0.752916223615402,-0.00038100192367589007,-7.18796437532212e-05,5
11,5,2.5,0.4996932091042345,-0.752916223615402,-0.0003810019236758788,7.18796437532126e-05,5
12,5,2.5,0.4427250549944049,0.0,0.2555127949061754,-2.1353440157007603e-17,5
12,5,2.5,0.11664330102875947,0.2744816864125008,0.04133408074548261,0.04667232591883029,5
12,5,2.5,0.11664330102875947,-0.2744816864125008,0.04133408074548246,-0.046672325918830415,5
12,5,2.5,-0.6187339358854099,0.0,-0.0038686734631683604,8.653591864357197e-18,5
13,5,2.5,-0.4367524206350374,0.22347562399697304,-0.00994985424560485,-0.002816782010812671,5
13,5,2.5,-0.4367524206350374,-0.22347562399697304,-0.009949854245604663,0.002816782010812539,5
13,5,2.5,0.45697020671504895,0.0,0.2443866035890354,3.9159080455194724e-16,5
13,5,2.5,0.3621382708768146,0.0,-0.09958960152054447,-4.782015674573135e-16,5
14,5,2.5,0.4567801778670414,0.0,0.18964652516012095,2.3575031998968696e-17,5
14,5,2.5,-0.0500265090413099,0.7222996411505505,-0.0007544895715165355,0.0024662792744140592,5
14,5,2.5,-0.0500265090413099,-0.7222996411505505,-0.000754489571516526,-0.00246627927441404,5
14,5,2.5,-0.13740790071058642,0.0,-0.04797711323527543,5.1060530917795684e-20,5
15,5,2.5,0.4363395799440421,0.0,0.2176967678042001,-1.3034722809758109e-18,5
15,5,2.5,-0.34154220271384245,0.0,0.0208057768434646,-3.342321899775074e-17,5
15,5,2.5,-0.3036979545902856,0.8158777090810644,0.0005913098344117715,-0.000325950442126017,5
15,5,2.5,-0.3036979545902856,-0.8158777090810644,0.0005913098344117818,0.00032595044212601005,5
16,5,2.5,0.4149381889314234,0.0,0.20674817577607205,8.145778989114687e-18,5
16,5,2.5,0.6006357590003574,0.0,0.015556443502634434,4.536776426948379e-18,5
16,5,2.5,-0.6005529818234789,0.672493898588474,0.0001466175544149955,-0.0001359460265938223,5
16,5,2.5,-0.6005529818234789,-0.672493898588474,0.00014661755441500765,0.0001359460265938327,5
17,5,2.5,0.4603195225270449,0.0,0.19422666560526206,-4.7508744932885086e-18,5
17,5,2.5,-0.07996659874171813,0.0,-0.10917287662227197,-6.02363949693432e-17,5
17,5,2.5,0.2457039592502852,0.7393633636997312,-0.0005081778283908031,0.0008809257919579937,5
17,5,2.5,0.2457039592502852,-0.7393633636997312,-0.0005081778283908048,-0.0008809257919579712,5
18,5,2.5,0.4845678369337783,0.0,0.16530253612822932,1.2994131628511654e-17,5
18,5,2.5,0.1071606064336115,0.30504691751205126,-0.03581856921018761,-0.02788131552507669,5
18,5,2.5,0.1071606064336115,-0.30504691751205126,-0.035818569210187695,0.02788131552507663,5
18,5,2.5,-0.9753970052743981,0.0,0.0001313879857923359,-1.344481516759653e-18,5
19,5,2.5,0.45595333866605303,0.0,0.21101325553692452,-1.7887694616886585e-18,5
19,5,2.5,-0.4680067244731518,0.0,-0.017047445019364973,-1.087434955418273e-17,5
19,5,2.5,0.03326226795502025,0.8479859688496285,0.00035322946595215825,-0.00043685083068872524,5
19,5,2.5,0.03326226795502025,-0.8479859688496285,0.0003532294659521593,0.0004368508306887228,5
20,5,2.5,0.426344439635789,0.0,0.2753803293956769,1.74772367217465e-17,5
20,5,2.5,-0.6029279290765537,0.0,-0.005658026955869049,-1.588840176301499e-17,5
20,5,2.5,0.12502639930901172,0.2982686115763616,0.010830119159477803,0.05049084148173709,5
20,5,2.5,0.12502639930901172,-0.2982686115763616,0.010830119159477817,-0.05049084148173706,5
25,5,2.5,0.4726600854725626,0.0,0.1918225858484229,3.431342123936531e-18,5
25,5,2.5,-0.3884109556895303,0.3861934688345554,-0.013156383648163707,-0.0018588493576850368,5
25,5,2.5,-0.3884109556895303,-0.3861934688345554,-0.013156383648163697,0.0018588493576850316,5
25,5,2.5,-0.4213547501090441,0.0,-0.007183142007104015,-3.930716541386763e-18,5
30,5,2.5,0.0027166189360580406,0.5355645565849351,0.008384740553808476,0.002411594692664878,5
30,5,2.5,0.0027166189360580406,-0.5355645565849351,0.008384740553808518,-0.0024115946926644895,5
30,5,2.5,0.44540445834235337,0.0,0.21773493982076758,3.965556023566745e-17,5
30,5,2.5,0.9652554559006755,0.0,0.00011299288735875064,1.861631935564686e-18,5
0,5,5,0.40537194923503295,0.0,0.23698022474133215,2.19538560028826e-18,5
0,5,5,-0.08464643158252735,0.8280387852713552,-0.0006010726138106355,0.0005652415453304595,5
0,5,5,-0.08464643158252735,-0.8280387852713552,-0.0006010726138106303,-0.0005652415453304777,5
2,5,5,0.378308109121398,0.0,0.24550198913319618,0.0,5
2,5,5,0.6273317611037176,0.0,0.012761946219175695,0.0,5
2,5,5,-0.5069649186896141,0.0,0.018067217445864456,0.0,5
2,5,5,-0.9032464602723228,0.0,-0.00011283956409136747,0.0,5
4,5,5,-0.43262294487037506,0.6556628994368979,0.0005681038919635196,0.00036923965806348174,5
4,5,5,-0.43262294487037506,-0.6556628994368979,0.0005681038919635881,-0.00036923965806345225,5
4,5,5,0.40245093174963975,0.0,0.2290582385320754,-5.142854562719939e-17,5
4,5,5,1.009668978847393,0.0,-4.306078852442395e-05,6.282266599209944e-18,5
5,5,5,0.43477800831942653,0.0,0.20023970450617917,2.2855366414952836e-17,5
5,5,5,0.08782747363804114,0.5921446997128765,0.0012608299848336597,0.004982798492427646,5
5,5,5,0.08782747363804114,-0.5921446997128765,0.0012608299848336597,-0.004982798492427619,5
5,5,5,-0.9628865707712848,0.0,0.000149524836863981,4.496456527950907e-18,5
6,5,5,0.431376347203027,0.0,0.21942591190182936,-4.502200054203081e-18,5
6,5,5,-0.38673488643869675,0.0,-0.015708181690544217,-5.200683353630375e-18,5
6,5,5,-0.18308612216547568,0.9568173761429545,-2.914811571378096e-05,0.00012829726618247868,5
6,5,5,-0.18308612216547568,-0.9568173761429545,-2.9148115713778602e-05,-0.00012829726618250945,5
7,5,5,0.41800802276058846,0.0,0.22150899763795753,9.505847248630374e-20,5
7,5,5,-0.07608718866436064,0.5823917648928086,-0.0018586909906745262,-0.0037716908327966783,5
