J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
4,0,5,0.945449765934893,0.0,0.47635383362303385,-4.773572471948949e-19,5
4,0,5,-0.34805642039693696,0.0,0.028361097514238355,-1.2551488976976433e-17,5
4,0,5,-0.7039380112944891,0.6467643906396949,-0.00037117286631030205,0.00026888041427873327,5
4,0,5,-0.7039380112944891,-0.6467643906396949,-0.00037117286631034585,-0.0002688804142787042,5
5,0,5,0.9179821574378173,0.0,0.46397100969467486,1.948906822637637e-18,5
5,0,5,-0.3802730135356538,0.0,0.03919572971661265,1.7466383341494896e-17,5
5,0,5,-0.2020742341917287,0.920735828736968,8.026675542780562e-05,-0.00024125412147130826,5
5,0,5,-0.2020742341917287,-0.920735828736968,8.026675542781005e-05,0.00024125412147127726,5
6,0,5,0.8877185815250572,0.0,0.4489513952476212,2.9514827306610626e-18,5
6,0,5,-0.38465140085956706,0.0,0.06189716648628366,2.0089740615339265e-17,5
6,0,5,-0.44816992029354497,0.8036672247390885,0.00020637067013873627,-0.0005963906568918157,5
6,0,5,-0.44816992029354497,-0.8036672247390885,0.00020637067013874337,0.0005963906568918192,5
8,0,5,0.8234888977735242,0.0,0.40829537218261586,-1.1302242845725054e-17,5
8,0,5,-0.36789638781420503,0.0,0.10898614889878208,4.678984553360899e-17,5
8,0,5,0.28817227725613825,0.6547443421165132,-0.00014471597501055546,-0.002845341990730523,5
8,0,5,0.28817227725613825,-0.6547443421165132,-0.00014471597501053464,0.0028453419907305717,5
10,0,5,0.756452222535325,0.0,0.37338150335254777,8.44958847554564e-18,5
10,0,5,-0.29625595721634446,0.0,0.15625424024223492,1.5115036939500256e-16,5
10,0,5,-0.4765950777816835,0.4210003403208754,0.01053213719542399,0.004906148222422888,5
10,0,5,-0.4765950777816835,-0.4210003403208754,0.010532137195423907,-0.004906148222422975,5
12,0,5,-0.3263658485741716,0.28457199193360583,0.091684969546988,0.022396260718570028,5
12,0,5,-0.3263658485741716,-0.28457199193360583,0.0916849695469882,-0.022396260718570527,5
12,0,5,0.690652749539572,0.011408718196638098,0.163857332431776,-0.14168827998649045,5
12,0,5,0.690652749539572,-0.011408718196638098,0.1638573324317764,0.14168827998649067,5
15,0,5,0.6266471055362202,0.0,0.26802445482449916,1.595747852021692e-17,5
15,0,5,-0.13606013054312374,0.4312375868893326,0.09735907915651301,0.06813655429058683,5
15,0,5,-0.13606013054312374,-0.4312375868893326,0.09735907915651308,-0.0681365542905868,5
15,0,5,-0.3975080927353392,0.0,-0.04008100739277648,3.3075246893375857e-18,5
20,0,5,0.1686550313223984,0.4712389465436452,0.14962176136579855,0.04333325651540864,5
20,0,5,0.1686550313223984,-0.4712389465436452,0.14962176136579836,-0.043333256515408695,5
20,0,5,0.5070685693126881,0.0,0.22802811247949456,-1.5691074917711477e-16,5
20,0,5,0.8921605647638289,0.0,0.00041609594324386383,-3.1730562062864276e-17,5
0,0,6,1.0000000000000004,0.0,0.4999999999999963,-3.1485779052071663e-18,5
0.7,0,6,0.9979362145200519,0.0,0.49922830503569476,-3.9553432509812116e-19,5
0.7,0,6,-0.21137607532066005,0.0,5.174030296158094e-05,-1.2517108924911286e-16,5
0.7,0,6,0.5738069385307155,0.6951697279547788,-5.976263915954093e-05,5.470549219441576e-05,5
0.7,0,6,0.5738069385307155,-0.6951697279547788,-5.976263915949756e-05,-5.470549219445701e-05,5
0.9,0,6,0.9965741624287864,0.0,0.49896254482141295,-1.3940294708974345e-18,5
0.9,0,6,0.5875539551990598,0.0,-0.00031229801339069385,9.055814814985528e-17,5
0.9,0,6,0.45084942654398275,0.7047537799757965,4.7013799390432584e-05,3.397773635371772e-05,5
0.9,0,6,0.45084942654398275,-0.7047537799757965,4.701379939050067e-05,-3.397773635367956e-05,5
1,0,6,0.9957846436201375,0.0,0.49869346508013274,-4.730085348132044e-19,5
1,0,6,0.25198254222109107,0.7235230319844157,-8.001421617697367e-05,3.1846881219460554e-05,5
1,0,6,0.25198254222109107,-0.7235230319844157,-8.001421617712546e-05,-3.18468812193131e-05,5
1,0,6,-0.7042226086314627,0.0,0.00024956492880120335,5.3815853433212966e-18,5
2,0,6,0.9834014407128169,0.0,0.49451565967661054,3.692332324825261e-18,5
2,0,6,-0.47878691258851613,0.4786794089371494,0.0007640735960898748,0.0006515751956616186,5
2,0,6,-0.47878691258851613,-0.4786794089371494,0.0007640735960896517,-0.0006515751956613827,5
2,0,6,-1.0050919221115868,0.0,0.0001648965696998527,1.3812147679479913e-18,5
4,0,6,0.9368539277011019,0.0,0.4791740130492366,2.380214490749625e-18,5
4,0,6,-0.3338473140800893,0.0,0.020133843671494466,1.8266058282651174e-16,5
4,0,6,-0.9322710778271298,0.08757803343214775,0.0001453448015550688,-0.00046574098628751354,5
4,0,6,-0.9322710778271298,-0.08757803343214775,0.00014534480155512603,0.00046574098628748666,5
5,0,6,0.9055499097842333,0.0,0.46661339117861295,1.0270144743431938e-17,5
5,0,6,-0.34745381236094675,0.12450263977228934,0.012925347840357952,0.008921496356687382,5
5,0,6,-0.34745381236094675,-0.12450263977228934,0.012925347840357607,-0.008921496356687595,5
5,0,6,-0.9579536201648253,0.0,-0.0004793784620199459,-3.3929096614722155e-19,5
6,0,6,0.8702534840851195,0.0,0.45253406011666314,-2.4985884063535953e-18,5
6,0,6,-0.3474272693830731,0.0,0.04649797597936884,-1.1677771348897395e-16,5
6,0,6,-0.0037189912913281747,0.6670350584785584,-0.00039436509963494177,0.0004264311777359527,5
6,0,6,-0.0037189912913281747,-0.6670350584785584,-0.0003943650996349071,-0.00042643117773598046,5
8,0,6,-0.3583125926462494,0.0,0.09187116371002128,-7.383718708779699e-17,5
8,0,6,0.7938977392126761,0.0,0.4195567482674548,-1.2944295784548585e-16,5
8,0,6,0.6873295991672982,0.6644206946837256,-0.0003147597805578093,0.00023441333164133098,5
8,0,6,0.6873295991672982,-0.6644206946837256,-0.00031475978055782753,-0.00023441333164133272,5
10,0,6,0.7191214023073889,0.0,0.38201992147312586,2.8378764842524997e-17,5
10,0,6,-0.2644428741476769,0.0,0.1957874769352857,1.9406531463766645e-16,5
10,0,6,-0.5566517440036554,0.8384583685641975,-0.00011902822041460557,-0.00015598961416298527,5
10,0,6,-0.5566517440036554,-0.8384583685641975,-0.00011902822041463682,0.0001559896141629996,5
12,0,6,0.656276423162192,0.0,0.3262066385760924,1.4297696238860256e-17,5
12,0,6,-0.17069045309247935,0.27680562925798613,0.0514592226830105,0.13279109321520619,5
12,0,6,-0.17069045309247935,-0.27680562925798613,0.05145922268301061,-0.13279109321520596,5
12,0,6,-0.17442295473976982,0.0,-0.18872813594249338,-1.1057958794809035e-16,5
15,0,6,0.5689817104466749,0.0,0.2824872735753254,2.1518388247475595e-17,5
15,0,6,-0.14568883859470605,0.3615474880266624,0.11687798973748105,0.05037319040496457,5
15,0,6,-0.14568883859470605,-0.3615474880266624,0.11687798973748108,-0.05037319040496451,5
15,0,6,-0.6408700343972731,0.0,-0.0023036518187514394,3.194010482077423e-17,5
20,0,6,0.4381300019128368,0.0,0.2737723863121423,-9.897877560323297e-17,5
20,0,6,0.1736306552259665,0.40862725825980056,0.14513521565438295,0.08048374309683615,5
20,0,6,0.1736306552259665,-0.40862725825980056,0.14513521565438287,-0.08048374309683608,5
20,0,6,-0.9409709113272211,0.0,3.4298977268393254e-05,1.805643092348467e-17,5
0,0,8,1.0000000000000004,0.0,0.4999999999999963,-3.1485779052071663e-18,5
0.7,0,8,0.9974812827003573,0.0,0.4995591729249881,6.633933464039848e-19,5
0.7,0,8,-0.0978096896161757,0.0,0.002440376969113367,8.0326661576228e-16,5
0.7,0,8,-0.9116939321416291,0.13505053856582283,-7.08215278212897e-05,0.00010158879916665614,5
0.7,0,8,-0.9116939321416291,-0.13505053856582283,-7.082152782127756e-05,-0.00010158879916671686,5
0.9,0,8,0.9958471382253178,0.0,0.4991678040101765,1.6999996209229972e-18,5
0.9,0,8,0.22641457867694537,0.7740117713170583,-0.00017060309295120497,0.00021876960195654988,5
0.9,0,8,0.22641457867694537,-0.7740117713170583,-0.0001706030929512813,-0.0002187696019564111,5
0.9,0,8,-0.43071800067230487,0.0,-0.00033682920364275226,-4.004569783645742e-19,5
1,0,8,0.994858876544867,0.0,0.4990602754510962,1.4429975670965294e-19,5
1,0,8,-0.62101603339407,0.7407182540840018,6.645403325527405e-05,-6.774135790888532e-05,5
1,0,8,-0.62101603339407,-0.7407182540840018,6.645403325528966e-05,6.774135790889747e-05,5
1,0,8,-0.8159471950425492,0.0,0.0003048293892609472,3.140761648259811e-18,5
2,0,8,0.9797563568961782,0.0,0.49620544906296304,-6.071464767707579e-19,5
2,0,8,-0.34873765093337117,0.9280039756950131,-0.00015396727065005323,7.131113099567536e-05,5
2,0,8,-0.34873765093337117,-0.9280039756950131,-0.0001539672706500836,-7.131113099569531e-05,5
2,0,8,0.8024826676047422,0.0,-0.00039761262855602525,4.228736165370319e-18,5
4,0,8,0.9232269402674226,0.0,0.4845264406332578,-4.1519111370981954e-18,5
4,0,8,-0.06541120355966538,0.0,0.04801337699815241,-2.763374808291904e-16,5
4,0,8,-0.27847452852220267,0.8608414659504026,2.8250916689590862e-05,0.00031083273411388495,5
4,0,8,-0.27847452852220267,-0.8608414659504026,2.8250916689667597e-05,-0.0003108327341138959,5
5,0,8,0.8850559989673608,0.0,0.4735480514466851,-7.812554457802319e-19,5
5,0,8,-0.5536535589939118,0.0,0.006778797338788453,-1.6201268079009076e-17,5
5,0,8,0.03867704467290359,0.9057519374904832,-3.60764296912505e-05,0.0004209938386986521,5
5,0,8,0.03867704467290359,-0.9057519374904832,-3.607642969123822e-05,-0.0004209938386986765,5
6,0,8,-0.2702989274216977,0.0,0.03045729792756167,5.156322186094809e-16,5
6,0,8,0.8418498044026742,0.0,0.4620512255693464,1.0461078571239252e-16,5
6,0,8,0.8043045360425651,0.5334633293726793,8.735878848475958e-06,4.988197142129653e-05,5
6,0,8,0.8043045360425651,-0.5334633293726793,8.735878848447308e-06,-4.9881971421225705e-05,5
8,0,8,0.7482388739050889,0.0,0.4326085492125003,-1.3255696858505001e-18,5
8,0,8,-0.2861636567756858,0.0,0.06830587356291924,1.626195277662048e-17,5
8,0,8,0.3776804104851013,0.8709191448887525,-0.00014267327094964643,-0.00016529822273504927,5
8,0,8,0.3776804104851013,-0.8709191448887525,-0.0001426732709496343,0.00016529822273502324,5
10,0,8,0.6597522997040851,0.0,0.38391174219094315,-7.543648757614393e-18,5
10,0,8,-0.03357579750413045,0.24971076608213064,-0.07733372559966048,0.06614178787227905,5
10,0,8,-0.03357579750413045,-0.24971076608213064,-0.07733372559966037,-0.06614178787227924,5
10,0,8,-0.7314658376295068,0.0,9.658693759307257e-05,4.068631120258687e-18,5
12,0,8,0.5882225639556933,0.0,0.33514871992841705,-2.53486343659204e-18,5
12,0,8,-0.25657664903684535,0.0,0.1413076265606662,2.1373174848465636e-17,5
12,0,8,-0.37716098834900985,0.6204797822088824,0.0037068933794185857,0.0014825668651473219,5
12,0,8,-0.37716098834900985,-0.6204797822088824,0.003706893379418565,-0.0014825668651473531,5
15,0,8,-0.2704149368885955,0.0,-0.10192745639154706,-7.044979789617726e-19,5
15,0,8,0.5439602264167367,0.0,0.16709036193553034,2.9414908755080995e-17,5
15,0,8,0.1258176992152008,0.3276822630789849,-0.12469692385603291,0.007266061408682614,5
15,0,8,0.1258176992152008,-0.3276822630789849,-0.12469692385603287,-0.0072660614086826,5
20,0,8,0.6254565220988801,0.0,0.01899186404180673,6.227509182869506e-17,5
20,0,8,-0.1593499940052052,0.0,-0.3759704960360055,6.009651650643709e-16,5
20,0,8,-0.39325772635919226,0.7894247654754929,0.0003881924841728808,-0.0005899747613912417,5
20,0,8,-0.39325772635919226,-0.7894247654754929,0.00038819248417289604,0.0005899747613911972,5
0,0,10,1.0000000000000004,0.0,0.4999999999999963,-3.1485779052071663e-18,5
0.7,0,10,0.9971771336952362,0.0,0.4997786719306415,2.56518993093863e-19,5
0.7,0,10,0.03519825221003511,0.0,-0.0037748720121863477,-2.678574680736102e-16,5
0.7,0,10,-0.3635182414517826,0.9141462516144255,9.553993981991499e-05,-3.1905360526627595e-05,5
0.7,0,10,-0.3635182414517826,-0.9141462516144255,9.553993981989417e-05,3.1905360526640755e-05,5
0.9,0,10,0.9953522080978887,0.0,0.4994948479568675,5.215519372072446e-19,5
0.9,0,10,0.32527223613021133,0.9169517416090108,6.671553628850076e-05,-0.00010403821984273677,5
0.9,0,10,0.32527223613021133,-0.9169517416090108,6.671553628854153e-05,0.00010403821984275238,5
0.9,0,10,-0.9855372014085084,0.0,0.00013759903496629242,1.764499316803371e-18,5
1,0,10,0.9942453584544982,0.0,0.4994588426811489,4.380612332950634e-19,5
1,0,10,-0.31346761061846784,1.0008673480193402,-2.2689564487285256e-05,-4.114729786307281e-05,5
1,0,10,-0.31346761061846784,-1.0008673480193402,-2.2689564487286124e-05,4.114729786308061e-05,5
2,0,10,-0.846925883655091,0.579005573622936,-3.4579266375008065e-05,0.0001278152047370952,5
2,0,10,-0.846925883655091,-0.579005573622936,-3.4579266375003945e-05,-0.00012781520473709434,5
2,0,10,0.9772703462019748,0.0,0.49756969875799356,-6.687010857486553e-18,5
2,0,10,0.9034485328734685,0.0,1.468469378795162e-05,6.709756953776588e-17,5
4,0,10,0.9135682886662955,0.0,0.4898430558382847,2.887668240204342e-19,5
4,0,10,0.4294513000949422,0.0,-0.005394030461369054,-4.339361375013733e-18,5
4,0,10,-0.7824205828684775,0.624398405712159,5.484177613958915e-05,-0.00019267622655993696,5
4,0,10,-0.7824205828684775,-0.624398405712159,5.484177613958741e-05,0.00019267622655994813,5
5,0,10,0.869648911095741,0.0,0.4833454617278673,-2.2510138886829817e-18,5
5,0,10,0.18062997147528637,0.0,-0.02058835696713385,3.3023567775775e-17,5
5,0,10,-0.6223189520162029,0.7874363834021686,-0.00014212102410906852,0.00021661832448926325,5
5,0,10,-0.6223189520162029,-0.7874363834021686,-0.00014212102410907494,-0.00021661832448925997,5
6,0,10,0.8210639101663378,0.0,0.4721668459795724,-1.9705011612642204e-17,5
6,0,10,-0.3548572575933145,0.6030155636105782,0.0010166345881871238,0.0020208860721546633,5
6,0,10,-0.3548572575933145,-0.6030155636105782,0.0010166345881871793,-0.0020208860721547327,5
6,0,10,-1.004833869025646,0.0,-0.00015303103587966372,7.145832275256928e-18,5
8,0,10,0.7142810874705955,0.0,0.4458050356003646,-7.037366243468933e-18,5
8,0,10,-0.388959882636273,0.0,0.021289892254568787,-3.998410321606921e-17,5
8,0,10,-0.41588045045758326,0.772080264614094,0.0008103348502836204,0.00045658207590956143,5
8,0,10,-0.41588045045758326,-0.772080264614094,0.0008103348502836308,-0.0004565820759095545,5
10,0,10,0.6043297506276915,0.0,0.4152645179654336,1.0540221325470005e-17,5
10,0,10,0.9031739300801226,0.0,0.0016273094462177814,-5.104368370031489e-18,5
10,0,10,-0.052006454143567055,0.044829865695902596,-0.1883247950745814,0.45628170832174575,5
10,0,10,-0.052006454143567055,-0.044829865695902596,-0.188324795074585,-0.45628170832173864,5
12,0,10,0.5158178640844898,0.0,0.37080545722107344,1.0499648230550222e-16,5
12,0,10,-0.1703615348579515,0.0,0.18117073068669656,4.3879129115913312e-16,5
12,0,10,-0.5162807421361988,0.7343981261722831,0.000721245004634093,0.000229344432814317,5
12,0,10,-0.5162807421361988,-0.7343981261722831,0.0007212450046341399,-0.00022934443281433565,5
15,0,10,-0.9505215210743053,0.0,-0.0008205691936422699,0.0,5
15,0,10,0.057049569539074356,0.0,-1.101129605082469,0.0,5
15,0,10,0.39336717494057993,0.0,0.35680737727206935,0.0,5
15,0,10,0.9275100076582404,0.0,9.794643441327505e-05,0.0,5
20,0,10,0.20231909767664696,0.4425308010120137,-0.0017701955635826968,0.020300103266435804,5
20,0,10,0.20231909767664696,-0.4425308010120137,-0.0017701955635828295,-0.0203001032664357,5
20,0,10,0.07278274476647766,0.0,0.850829910361457,-6.421046240386677e-16,5
20,0,10,0.5088904208603225,0.0,0.01032105777626332,-8.956327884439443e-17,5
0,0,15,1.0000000000000004,0.0,0.4999999999999963,-3.1485779052071663e-18,5
0.7,0,15,0.9968898589737771,0.0,0.5000075281227324,-1.0408633521034682e-18,5
0.7,0,15,0.1910700604992452,0.9216800112286201,-4.820255570876005e-05,-2.7352670421934566e-05,5
0.7,0,15,0.1910700604992452,-0.9216800112286201,-4.820255570879995e-05,2.7352670421948444e-05,5
0.7,0,15,-0.9717713668047675,0.0,-6.733298124737136e-05,1.4425684734795684e-18,5
0.9,0,15,0.7906266621873824,0.6748655543361194,-3.6333746163050556e-05,5.0153658469935525e-05,5
0.9,0,15,0.7906266621873824,-0.6748655543361194,-3.633374616307614e-05,-5.0153658469817564e-05,5
0.9,0,15,0.9948621403577306,0.0,0.5000242853447698,-3.543399892079703e-17,5
0.9,0,15,0.9059693862422008,0.0,7.206468222716034e-05,-1.1576915174285383e-16,5
1,0,15,0.9936590036799483,0.0,0.5000390623086188,2.17442686507905e-18,5
1,0,15,-0.8661694038834293,0.0,-2.036144995626679e-05,-8.270099257779048e-18,5
1,0,15,0.6249210310826276,0.3693547244795383,0.00012023768151209896,0.00029879502199686367,5
1,0,15,0.6249210310826276,-0.3693547244795383,0.00012023768151217008,-0.0002987950219968914,5
2,0,15,0.974877527676594,0.0,0.4998867673127225,-1.749756138601752e-19,5
2,0,15,-1.0066801328512731,0.0,-7.245716955450298e-05,5.121360760311658e-19,5
2,0,15,-0.10691378051637389,1.0272728764479688,9.216783410215886e-05,1.486736221515371e-06,5
2,0,15,-0.10691378051637389,-1.0272728764479688,9.216783410216406e-05,-1.4867362215136362e-06,5
4,0,15,0.9039237895088921,0.0,0.5031809866181512,-2.3837467823622746e-18,5
4,0,15,0.9428376722752724,0.0,-0.0045934108739402145,1.7765044678688474e-18,5
4,0,15,-0.813448976810516,0.6050733263105882,-4.780698766312626e-06,-0.00014088312724975336,5
4,0,15,-0.813448976810516,-0.6050733263105882,-4.780698766306121e-06,0.0001408831272497467,5
5,0,15,0.8536706170334462,0.0,0.4973153521394085,-3.524131164542236e-18,5
5,0,15,-0.5322046986883484,0.7585006085166165,-0.0005659275612463049,-5.1321440768878216e-05,5
5,0,15,-0.5322046986883484,-0.7585006085166165,-0.0005659275612463361,5.1321440768892134e-05,5
5,0,15,0.3459838080007348,0.0,-0.0025200371130948054,-7.555519550204447e-18,5
6,0,15,0.7964743878441435,0.0,0.4947792195141882,2.1203144962604635e-18,5
6,0,15,-0.7236082747145205,0.5279139422215865,0.0004340108321607856,-0.0004857700948633679,5
6,0,15,-0.7236082747145205,-0.5279139422215865,0.0004340108321607648,0.00048577009486335925,5
6,0,15,-0.631196238809469,0.0,0.0003574681093184123,1.2530521063224428e-19,5
8,0,15,0.6707328021388432,0.0,0.4837086432637258,1.961569461337896e-18,5
8,0,15,-0.12302811983817064,0.7948821522009266,-0.00020128649587029931,0.0009384569916050221,5
8,0,15,-0.12302811983817064,-0.7948821522009266,-0.00020128649587032013,-0.0009384569916049987,5
8,0,15,0.37343796228789444,0.0,0.0025161201255212615,-7.642942719550611e-19,5
10,0,15,-0.43706704293135534,0.0,0.008529136099293731,4.9143371105634355e-17,5
10,0,15,0.5388990977721555,0.0,0.467935159099417,1.5663182731630887e-16,5
10,0,15,0.7274112077376194,0.6410172836477581,-0.00030505516725520587,0.00017829854532882975,5
10,0,15,0.7274112077376194,-0.6410172836477581,-0.00030505516725516283,-0.0001782985453288316,5
12,0,15,0.4492668478749886,0.0,0.3839341432214266,8.847520253949151e-20,5
12,0,15,-0.030890902542615145,0.8761090555650258,-0.0010777658577968458,-0.0013362234318244337,5
12,0,15,-0.030890902542615145,-0.8761090555650258,-0.0010777658577968388,0.0013362234318244337,5
12,0,15,-0.9190877291608431,0.0,-8.552219099746864e-05,1.8907162747269468e-18,5
15,0,15,0.42212590085836255,0.7823205205365005,-0.0009629664044940971,-9.719738525305542e-05,5
15,0,15,0.42212590085836255,-0.7823205205365005,-0.0009629664044940796,9.719738525307624e-05,5
15,0,15,0.4001501427551962,0.08931142803553702,0.1167263346268173,0.03591041057986935,5
15,0,15,0.4001501427551962,-0.08931142803553702,0.1167263346268174,-0.03591041057986935,5
20,0,15,-0.021079371314375733,0.8992852119337759,0.00017784804324451957,0.0010173462036120542,5
20,0,15,-0.021079371314375733,-0.8992852119337759,0.00017784804324454242,-0.0010173462036120833,5
20,0,15,0.15483873558531258,0.0,0.15699578301181424,4.453443197760907e-17,5
20,0,15,-0.813907554444967,0.0,-7.345558239800726e-05,1.0014950479513606e-17,5
0,0.7,0,0.9322625333674883,0.0,0.5004414666252929,3.681725487634715e-18,5
0,0.7,0,-0.24515954609453636,0.9006946957998481,-0.00012084554269688728,-0.0004405952259018133,5
