J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
1,10,2,0.2851221161645114,-0.8017024994153334,0.0021289817918279065,-0.0025463898547202846,5
1,10,2,-0.7651422212440093,0.0,-0.0011502206820087197,-5.805534080359156e-18,5
2,10,2,-0.5092519428291818,0.0,0.012828525510357004,-2.7440853218010617e-17,5
2,10,2,0.6458873838810792,0.35453637399109206,0.005654603929266373,-0.01716312358926441,5
2,10,2,0.6458873838810792,-0.35453637399109206,0.005654603929266687,0.017163123589264372,5
2,10,2,0.6720261196175537,0.0,0.46321191261346184,-6.2797673919963e-18,5
4,10,2,0.6608575959497381,0.0,0.48499277043374317,9.750352260220115e-15,5
4,10,2,-0.00015426324208244163,0.0,-208.72762955964438,9.294869945668858e-11,5
4,10,2,-0.627950385081955,0.22307420496739094,0.020910832874323024,0.0008601999590721089,5
4,10,2,-0.627950385081955,-0.22307420496739094,0.020910832874311187,-0.0008601999590744681,5
5,10,2,0.6561216136806062,0.0,0.4594909000732298,2.0791820834705187e-17,5
5,10,2,-0.3256333011492677,0.5999685300823726,-0.011307407002582587,0.009823667522653184,5
5,10,2,-0.3256333011492677,-0.5999685300823726,-0.011307407002582611,-0.009823667522653129,5
5,10,2,-0.41796276844447927,0.0,-0.05233454372958917,-9.978860520017256e-18,5
6,10,2,-0.23070057571225333,0.2925538827347261,-0.10223239662796796,0.010803769955627701,5
6,10,2,-0.23070057571225333,-0.2925538827347261,-0.10223239662796774,-0.010803769955627202,5
6,10,2,0.6796653535201354,0.07022664464297321,0.20156341637044192,-0.009266712138705797,5
6,10,2,0.6796653535201354,-0.07022664464297321,0.20156341637044176,0.009266712138705852,5
8,10,2,0.6330267165068472,0.0,0.4571072977170886,1.6202733795999118e-17,5
8,10,2,0.0037486229358112966,0.6639283162121526,0.003043527901393284,-0.01250712757025307,5
8,10,2,0.0037486229358112966,-0.6639283162121526,0.0030435279013932494,0.012507127570253122,5
8,10,2,-0.8452300334410017,0.0,-0.0027912970893706596,1.809265647500301e-17,5
10,10,2,0.6021936159958368,0.0,0.48351395704677586,-1.0734235998103545e-17,5
10,10,2,-0.18921079879264974,0.5168030520762432,0.01820188701428861,-0.03716456264382068,5
10,10,2,-0.18921079879264974,-0.5168030520762432,0.018201887014288518,0.037164562643820724,5
10,10,2,-0.26900180089057796,0.0,0.025195377678866118,4.7590209540235344e-18,5
12,10,2,0.5949820392403057,0.0,0.38225794231777527,-6.013934188480592e-17,5
12,10,2,-0.00762048834715722,0.0,-11.249822630713945,-3.750977443603203e-14,5
12,10,2,-0.31817954338395804,0.5221698913388694,0.005933664942005922,0.021391744533130825,5
12,10,2,-0.31817954338395804,-0.5221698913388694,0.00593366494200477,-0.02139174453313011,5
15,10,2,0.42984953696947115,0.14746363659450099,0.0172217143399503,-0.6018396495133359,5
15,10,2,0.42984953696947115,-0.14746363659450099,0.0172217143399508,0.6018396495133362,5
15,10,2,-0.18663121529296833,0.3773548316944867,-0.03521201420815047,-0.08537699025752357,5
15,10,2,-0.18663121529296833,-0.3773548316944867,-0.03521201420815047,0.08537699025752343,5
20,10,2,0.5696071394375382,0.0,0.59918974095924,1.62664940317205e-17,5
20,10,2,0.8237368411242877,0.0,-0.036891175518256034,1.5385001203084324e-18,5
20,10,2,-0.4587666117796901,0.49522197932035295,0.01159809034330784,-0.003860163929261882,5
20,10,2,-0.4587666117796901,-0.49522197932035295,0.011598090343307804,0.0038601639292619515,5
0,10,4,0.665441075210913,0.0,0.5063258123809578,-1.7584721359294837e-17,5
0,10,4,-0.7688579083758754,0.0,-0.005628197305173824,-8.723065771368333e-18,5
0,10,4,-0.0010241418844995631,0.8646023253944322,-0.0022269207228715697,0.0010705000599961342,5
0,10,4,-0.0010241418844995631,-0.8646023253944322,-0.002226920722871619,-0.001070500059996116,5
0.7,10,4,0.6643366519738721,0.0,0.519608564357935,1.2093158715433076e-18,5
0.7,10,4,0.02866009358313204,0.8070832638988312,-0.001672260860827123,0.006375786982275064,5
0.7,10,4,0.02866009358313204,-0.8070832638988312,-0.00167226086082709,-0.0063757869822750795,5
0.7,10,4,-0.5292282861803173,0.0,-0.010354835648833183,9.971385443603403e-19,5
0.9,10,4,0.6648317933482891,0.0,0.4983809313240403,-9.813782662725207e-18,5
0.9,10,4,0.0017538111827144626,0.7012068145797885,0.009611953901136156,-0.0006665308156675051,5
0.9,10,4,0.0017538111827144626,-0.7012068145797885,0.009611953901136111,0.0006665308156673785,5
0.9,10,4,-0.7439027312051502,0.0,-0.002295067821405169,-1.3776303327639738e-17,5
1,10,4,0.6681942186017154,0.0,0.5024002779488392,-5.5809388905295714e-18,5
1,10,4,-0.717946932964044,0.0,0.006453526256626428,-1.9189489556613403e-17,5
1,10,4,0.11081022624100798,0.8119986603288426,-0.0017305820226350178,-0.0041377670143110746,5
1,10,4,0.11081022624100798,-0.8119986603288426,-0.0017305820226350074,0.004137767014311092,5
2,10,4,-0.39594026354399664,0.0,0.05640767255877811,-2.542958290677045e-16,5
2,10,4,0.6530024972843214,0.0,0.556509740953456,-1.5311660923527245e-16,5
2,10,4,0.518060391878348,0.6696956350923363,0.0025034904386450514,0.0035776573611625154,5
2,10,4,0.518060391878348,-0.6696956350923363,0.002503490438645121,-0.0035776573611625883,5
4,10,4,0.6435962828184716,0.0,0.5436392282864135,1.1982030192345567e-17,5
4,10,4,-0.18751540098377983,0.0,0.28394763447113786,3.281103788489748e-16,5
4,10,4,-0.415689197134838,0.5379057905576855,-0.004447653042686488,-0.02023938478802883,5
4,10,4,-0.415689197134838,-0.5379057905576855,-0.004447653042686502,0.020239384788028728,5
5,10,4,0.6299716482466918,0.0,0.5165228189398751,-3.336033725587932e-17,5
5,10,4,-0.20928133947137562,0.634853910647903,0.000883104612019081,-0.013342460848326179,5
5,10,4,-0.20928133947137562,-0.634853910647903,0.0008831046120190186,0.013342460848326158,5
5,10,4,-0.4292926887781902,0.0,0.029114598860782135,1.7306500288552474e-18,5
6,10,4,-0.6586370714033304,0.0,-0.009827979233104609,8.12388804703223e-17,5
6,10,4,0.6332243436791282,0.0,0.49215161059444923,1.6909279783313857e-16,5
6,10,4,0.40307297262320574,0.6843710581546013,-0.004190055994121404,-0.004279546398119846,5
6,10,4,0.40307297262320574,-0.6843710581546013,-0.004190055994121284,0.004279546398119992,5
8,10,4,0.6100946892918466,0.0,0.4824571365323113,2.9639844336895094e-17,5
8,10,4,-0.0052756311381034204,0.7070316598192578,0.0036256204633466045,-0.005335463375471394,5
8,10,4,-0.0052756311381034204,-0.7070316598192578,0.0036256204633466635,0.005335463375471394,5
8,10,4,-0.7733642227109199,0.0,0.000834446970606576,-1.7332012419616162e-17,5
10,10,4,0.5887453400446842,0.0,0.46566241361684474,-1.2572547111259879e-17,5
10,10,4,-0.06179125993100512,0.6496037468089931,-0.0078224555067512,0.002604518682324639,5
10,10,4,-0.06179125993100512,-0.6496037468089931,-0.007822455506751208,-0.002604518682324724,5
10,10,4,-0.5227144591979492,0.0,-0.016932756105645493,-1.148498777369386e-18,5
12,10,4,0.5918131059888063,0.0,0.562473214742037,1.2025045152513414e-17,5
12,10,4,0.6720155002372732,0.0,-0.10037124488166807,-1.4415462653155208e-17,5
12,10,4,-0.4962172941669356,0.4439575435049949,-0.0001938876343105109,-0.004470622336845863,5
12,10,4,-0.4962172941669356,-0.4439575435049949,-0.00019388763431055252,0.004470622336845891,5
15,10,4,-0.4929971933732815,0.5029322577649622,0.020890128683902585,-0.002417779795729943,5
15,10,4,-0.4929971933732815,-0.5029322577649622,0.020890128683902196,0.0024177797957303593,5
15,10,4,0.4016347339333174,0.028774009210797737,0.23459919169931007,-1.8101740293050026,5
15,10,4,0.4016347339333174,-0.028774009210797737,0.23459919169930682,1.810174029305002,5
20,10,4,0.5141312040989926,0.18046740835686173,0.16278824907462178,-0.20824579005937005,5
20,10,4,0.5141312040989926,-0.18046740835686173,0.16278824907462044,0.208245790059369,5
20,10,4,-0.016707416970104538,0.0,-3.177843025925533,-1.6641028852188986e-14,5
20,10,4,-0.8038164743539996,0.0,0.008307540049592827,7.866322127409585e-17,5
0,10,5,0.6610035059541652,0.0,0.5361703579111432,1.408186902137914e-17,5
0,10,5,-0.014160998544152342,0.6761299239354522,0.014798164266275475,0.006020256171432518,5
0,10,5,-0.014160998544152342,-0.6761299239354522,0.014798164266275567,-0.006020256171432598,5
0,10,5,-0.5872191366596679,0.0,0.014252195557133435,8.63517381484633e-18,5
0.7,10,5,-0.6927299359191964,0.0,-0.017838070241512627,-4.0527227836876944e-17,5
0.7,10,5,0.6658463021495041,0.0,0.5022698317936909,2.032750678880818e-17,5
0.7,10,5,0.1493309857288483,0.3792403005218393,-0.07252126288990521,-0.012534063964461436,5
0.7,10,5,0.1493309857288483,-0.3792403005218393,-0.07252126288990517,0.01253406396446121,5
0.9,10,5,0.6524207922228102,0.0,0.5545864534628948,-3.460288663179781e-17,5
0.9,10,5,0.12141989091796732,0.5930082842005346,0.014612813441622489,0.019045507182696684,5
0.9,10,5,0.12141989091796732,-0.5930082842005346,0.01461281344162251,-0.01904550718269674,5
0.9,10,5,-0.7717394045964575,0.0,0.005407927061055859,-2.2925208487969934e-17,5
1,10,5,0.6404419962787402,0.0,0.5629692991584324,-1.4124984276161637e-17,5
1,10,5,-0.25562679516627645,0.0,0.10034951975220094,-7.855274315782678e-17,5
1,10,5,0.03719260855035769,0.9115009785290891,0.0022314229893250857,0.00037776454519097326,5
1,10,5,0.03719260855035769,-0.9115009785290891,0.002231422989325107,-0.0003777645451910253,5
2,10,5,0.6608261926915969,0.0,0.5159147500123453,2.240976803118315e-17,5
2,10,5,-0.6257474345665878,0.0,0.013340351383406801,3.323644857302776e-17,5
2,10,5,-0.03932228961997136,0.5756258016445849,0.007842761063364791,0.0016026138395345123,5
2,10,5,-0.03932228961997136,-0.5756258016445849,0.007842761063364713,-0.0016026138395344846,5
4,10,5,0.6201342085324684,0.0,0.6499759704654432,-1.7582615396940516e-16,5
4,10,5,0.11721596686214837,0.0,-1.2909079273093491,8.1510469085603e-16,5
4,10,5,-0.050450897002615055,0.5295420962808327,0.02048772974544374,-0.06083200960393304,5
4,10,5,-0.050450897002615055,-0.5295420962808327,0.020487729745443797,0.06083200960393257,5
5,10,5,-0.3267824770030169,0.25165040565061697,0.059646514839970896,-0.05235862007610242,5
5,10,5,-0.3267824770030169,-0.25165040565061697,0.059646514839970535,0.052358620076103306,5
5,10,5,0.6323074044877802,0.0,0.5388950359605164,2.8683715769617133e-16,5
5,10,5,0.7698137872500532,0.0,0.0006245165649469969,-8.403986527591778e-17,5
6,10,5,0.6600708784693234,0.0,0.40273235063729274,-1.9256357823403768e-17,5
6,10,5,0.050601912662542645,0.0,1.4977814715982851,7.747606181351485e-16,5
6,10,5,-0.011255286303980719,0.6202100981304544,-0.005600496138660668,0.02110760356863473,5
6,10,5,-0.011255286303980719,-0.6202100981304544,-0.005600496138660682,-0.021107603568634867,5
8,10,5,0.5971609248731207,0.0,0.5023673374987307,1.6751837594200232e-17,5
8,10,5,-0.6522478990529118,0.0,0.009536149498366052,-3.07399723374048e-18,5
8,10,5,-0.0110226014359531,0.8128047910546021,-0.0025478308945325215,-0.0029508183786745817,5
8,10,5,-0.0110226014359531,-0.8128047910546021,-0.002547830894532488,0.002950818378674605,5
10,10,5,0.5812084460859517,0.0,0.5187248975652065,-1.4944053156134e-17,5
10,10,5,-0.5576506133303254,0.0,0.02822917929597383,-2.189333766763801e-17,5
10,10,5,0.0173873897015194,0.820658763207835,0.004154595154440774,-0.002243357893279996,5
10,10,5,0.0173873897015194,-0.820658763207835,0.004154595154440793,0.002243357893279999,5
12,10,5,0.5171849551832417,0.0,0.6776677054797529,-2.352597512422067e-16,5
12,10,5,0.17017784316660564,0.0,-0.5426771622595699,9.622692287547717e-16,5
12,10,5,-0.22771196208291095,0.6962627369912338,-0.0009621896382155606,-0.007501066832021143,5
12,10,5,-0.22771196208291095,-0.6962627369912338,-0.0009621896382155745,0.007501066832021157,5
15,10,5,-0.5626257998797337,0.5151602549747734,-0.004747227287761032,0.002710143113898106,5
15,10,5,-0.5626257998797337,-0.5151602549747734,-0.004747227287760998,-0.0027101431138981964,5
15,10,5,0.5282355600243663,0.0,0.503176352774404,-9.656288059651541e-17,5
15,10,5,0.9020811750381024,0.0,-0.0005980897763393605,6.995745935910733e-18,5
20,10,5,-0.3376819453902673,0.5854912626800526,0.009660684749466627,0.004923046047029571,5
20,10,5,-0.3376819453902673,-0.5854912626800526,0.00966068474946696,-0.004923046047029918,5
20,10,5,0.5695856304094634,0.07903899965001433,0.2570039770471153,0.08297300543988603,5
20,10,5,0.5695856304094634,-0.07903899965001433,0.25700397704711553,-0.08297300543988592,5
0,10,6,0.6493132226469986,0.0,0.5812009838189154,-2.2719731537679168e-17,5
0,10,6,-0.08906522504492698,0.0,0.5161756788717875,-7.709453033298025e-16,5
0,10,6,-0.46023265685718157,0.523646921714808,0.009214144406378692,-0.0037274349497454988,5
0,10,6,-0.46023265685718157,-0.523646921714808,0.009214144406378858,0.0037274349497457,5
0.7,10,6,0.6494474501677534,0.0,0.5435760489703578,1.363160908382033e-17,5
0.7,10,6,-0.38429855848405925,0.40533508508421145,0.032704790248561474,-0.02618578071831006,5
0.7,10,6,-0.38429855848405925,-0.40533508508421145,0.03270479024856158,0.02618578071830996,5
0.7,10,6,-0.6024640577452942,0.0,0.03582046390506799,-6.143761393713441e-18,5
0.9,10,6,0.6416980959261358,0.0,0.5826921126855243,-7.651653894358174e-17,5
0.9,10,6,0.038282654688661315,0.0,-1.2134714752907951,1.53419200318168e-15,5
0.9,10,6,-0.6208501740106301,0.400118917306515,0.0041125433837957475,-0.014008885017478044,5
0.9,10,6,-0.6208501740106301,-0.400118917306515,0.004112543383795657,0.014008885017478016,5
1,10,6,-0.5900460771373377,0.0,-0.017513761993041516,-1.673342189731628e-17,5
1,10,6,0.6657433591387556,0.0,0.5138881759793853,1.525468227595071e-17,5
1,10,6,0.30497649154008566,0.34269852387177097,-0.005437093367085213,0.020749858867622265,5
1,10,6,0.30497649154008566,-0.34269852387177097,-0.005437093367085075,-0.020749858867622307,5
2,10,6,0.6518695707950318,0.0,0.5424416130280705,-5.747261093047257e-17,5
2,10,6,-0.309139668058641,0.0,0.062410376265247355,-9.16088888425615e-17,5
2,10,6,0.303055671257219,0.5229860557431631,0.015328837750027545,0.011035369293037967,5
2,10,6,0.303055671257219,-0.5229860557431631,0.015328837750027448,-0.011035369293038085,5
4,10,6,0.6419935781469551,0.0,0.5267988087059833,2.1327180397604276e-17,5
4,10,6,0.3038075082912782,0.6798996723495814,-0.004926022274659126,0.0026341437332686297,5
4,10,6,0.3038075082912782,-0.6798996723495814,-0.004926022274659182,-0.0026341437332686552,5
4,10,6,-0.6928665868190768,0.0,-0.00030051897827256235,1.5913004886189214e-17,5
5,10,6,-0.655488262786642,0.0,-0.01712900998309963,-1.1323478132912098e-17,5
5,10,6,0.6540322240133634,0.0,0.4517829124916196,-1.1651950399238303e-17,5
5,10,6,0.39842733255207574,0.48372412332812037,0.0036276839663614514,-0.023769148842452608,5
5,10,6,0.39842733255207574,-0.48372412332812037,0.0036276839663613855,0.02376914884245255,5
6,10,6,0.642580154808846,0.0,0.45494732385595776,5.2711545810216944e-17,5
6,10,6,-0.2591324527744135,0.0,-0.11456889452945188,1.314454159621982e-16,5
6,10,6,0.23103745040593343,0.6383335103435104,-0.011692856828241956,0.002430269433449494,5
6,10,6,0.23103745040593343,-0.6383335103435104,-0.011692856828241949,-0.002430269433449369,5
8,10,6,0.6234318965857363,0.0,0.4583079668868341,-1.2537802123196375e-18,5
8,10,6,-0.29126378886365667,0.7277437894277762,-0.006214560474299803,-0.003970575718591093,5
8,10,6,-0.29126378886365667,-0.7277437894277762,-0.006214560474299834,0.003970575718591095,5
8,10,6,-0.657202300923025,0.0,-0.014593116205622465,-1.0492367748020535e-17,5
10,10,6,0.589489042675765,0.0,0.46741210351074247,-1.0100346827776889e-19,5
10,10,6,0.42412432917688125,0.688832476807438,-0.002140696977667297,-0.0017433029292021449,5
10,10,6,0.42412432917688125,-0.688832476807438,-0.0021406969776673283,0.0017433029292021358,5
10,10,6,-0.7107754218709889,0.0,-0.0015245394273585922,8.885070638870837e-19,5
12,10,6,0.5749609843944539,0.0,0.4209987025868815,-9.646609641634098e-18,5
12,10,6,-0.3227014712240405,0.0,-0.15444354500150945,4.144055839804027e-17,5
12,10,6,-0.22781856212236504,0.5259801264187877,-0.024569902112278573,0.021645858606686143,5
12,10,6,-0.22781856212236504,-0.5259801264187877,-0.02456990211227866,-0.021645858606686143,5
15,10,6,-0.640339530565047,0.5237776814914865,-0.003240445103846561,-0.0029257100747962263,5
15,10,6,-0.640339530565047,-0.5237776814914865,-0.003240445103846516,0.002925710074796282,5
15,10,6,0.5186042809582634,0.0,0.4797613180431338,-1.9934030348411758e-16,5
15,10,6,0.8060085477685351,0.0,0.0023144357684882805,8.159327686170768e-17,5
20,10,6,0.4197742812345371,0.17222101432220202,0.021435944042683727,-0.48737733660021554,5
20,10,6,0.4197742812345371,-0.17222101432220202,0.02143594404268428,0.48737733660021504,5
20,10,6,-0.03380682691469909,0.3965327191145153,0.005136049098867656,-0.10741289640944161,5
20,10,6,-0.03380682691469909,-0.3965327191145153,0.005136049098866546,0.10741289640944233,5
0,10,8,-0.4890453599168535,0.2614198100848325,0.02129433480638446,-0.03421929980852359,5
0,10,8,-0.4890453599168535,-0.2614198100848325,0.02129433480638419,0.0342192998085237,5
0,10,8,0.6160019465695173,0.02824738427168978,0.2514717121063156,-0.5946538304136924,5
0,10,8,0.6160019465695173,-0.02824738427168978,0.2514717121063161,0.5946538304136924,5
0.7,10,8,0.6548307283688419,0.0,0.5562091412905713,-6.291910948459129e-18,5
0.7,10,8,-0.0918835683688416,0.6436777367388615,0.01901049542365118,-0.018448947282732425,5
0.7,10,8,-0.0918835683688416,-0.6436777367388615,0.019010495423651075,0.01844894728273259,5
0.7,10,8,-0.15723695191454257,0.0,0.22590534614396804,3.1885411374391106e-17,5
0.9,10,8,0.6561758847582049,0.0,0.5296238113256821,5.624288272693964e-17,5
0.9,10,8,-0.29723333118333095,0.6586713128087935,0.01257960731318579,0.00449711014194762,5
0.9,10,8,-0.29723333118333095,-0.6586713128087935,0.012579607313185782,-0.004497110141947502,5
0.9,10,8,-0.724597788321239,0.0,0.00795960227000933,8.463076232022266e-18,5
1,10,8,0.6747761026186981,0.0,0.4717687155551806,-4.1144043586770967e-17,5
1,10,8,-0.507911380084611,0.27581457234432044,-0.014414535671977206,0.0259243870900111,5
1,10,8,-0.507911380084611,-0.27581457234432044,-0.014414535671977275,-0.0259243870900113,5
1,10,8,-0.7481551863559944,0.0,-0.01530870045159558,-1.4419327119009947e-17,5
2,10,8,0.6363776481002934,0.0,0.6037458184534984,-7.85025453423007e-17,5
2,10,8,0.2580670074822196,0.48712632785115917,0.0234842338853697,0.05149008598543619,5
2,10,8,0.2580670074822196,-0.48712632785115917,0.023484233885369535,-0.05149008598543634,5
2,10,8,-0.30619181641368615,0.0,0.039762870557943884,4.368860245316927e-17,5
4,10,8,0.6224220925929564,0.0,0.6323130207901444,3.209033644300049e-17,5
4,10,8,0.21682464575800625,0.0,-0.3984482750179782,-4.876006882422154e-17,5
